# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	336018	338504	+	NAAJHH_00317	pmfC	Outer membrane usher protein PmfC	COG:COG3188, COG:NW, GO:0009279, GO:0009297, GO:0015473, KEGG:K12518, RefSeq:WP_049236388.1, SO:0001217, UniParc:UPI00066951FD, UniRef:UniRef100_A0AAJ0Y9Q8, UniRef:UniRef50_P53514, UniRef:UniRef90_P53514
contig_1	cds	338536	339300	+	NAAJHH_00318	pmfD	Chaperone protein PmfD	COG:COG3121, COG:W, GO:0030288, GO:0061077, GO:0071555, KEGG:K12519, RefSeq:WP_036970969.1, SO:0001217, UniParc:UPI0005321C96, UniRef:UniRef100_A0A9Q4STM8, UniRef:UniRef50_P53520, UniRef:UniRef90_P53520
contig_1	cds	339326	340399	+	NAAJHH_00319	pmfE	Putative minor fimbrial subunit PmfE	COG:COG3539, COG:N, GO:0009289, GO:0043709, RefSeq:WP_036905319.1, SO:0001217, UniParc:UPI00040E0F7E, UniRef:UniRef100_UPI00040E0F7E, UniRef:UniRef50_P53522, UniRef:UniRef90_P53522
contig_1	cds	340399	340947	+	NAAJHH_00320	pmfF	Putative minor fimbrial subunit PmfF	COG:COG3539, COG:N, GO:0009289, GO:0043709, RefSeq:WP_004243880.1, SO:0001217, UniParc:UPI00019D3E33, UniRef:UniRef100_A0AAN4C8A6, UniRef:UniRef50_P53521, UniRef:UniRef90_P53521
contig_1	cds	340967	341497	-	NAAJHH_00321	tadA	tRNA adenosine(34) deaminase TadA	COG:COG0590, COG:J, EC:3.5.4.33, GO:0002100, GO:0008251, GO:0008270, RefSeq:WP_004243882.1, SO:0001217, UniParc:UPI00019D3E34, UniRef:UniRef100_A0A379GFK2, UniRef:UniRef50_A0A379FBX2, UniRef:UniRef90_A0A379GFK2
contig_1	cds	341849	342070	+	NAAJHH_00322	nuoI	YfhL family 4Fe-4S dicluster ferredoxin	COG:C, COG:COG1143, SO:0001217, UniParc:UPI0002832300, UniRef:UniRef100_A0AAJ4RH37, UniRef:UniRef50_V9HKN4, UniRef:UniRef90_A0A6G6SP30
contig_1	cds	342100	342480	-	NAAJHH_00323	acpS	Holo-[acyl-carrier-protein] synthase	COG:COG0736, COG:I, RefSeq:WP_004243887.1, SO:0001217, UniParc:UPI00019D3E36, UniRef:UniRef100_A0A1Z1ST55, UniRef:UniRef50_P24224, UniRef:UniRef90_A0A1Z1ST55
contig_1	cds	342480	343211	-	NAAJHH_00324	pdxJ	pyridoxine 5'-phosphate synthase	COG:COG0854, COG:H, EC:2.6.99.2, GO:0008615, GO:0033856, KEGG:K03474, RefSeq:WP_004243888.1, SO:0001217, UniParc:UPI00017AFD87, UniRef:UniRef100_A0A1Z1SUW7, UniRef:UniRef50_Q3V891, UniRef:UniRef90_A0A1Z1SUW7
contig_1	cds	343281	344021	-	NAAJHH_00325	recO	DNA repair protein RecO	COG:COG1381, COG:L, GO:0003677, GO:0006281, GO:0006302, GO:0006310, GO:0043590, KEGG:K03584, RefSeq:WP_004248456.1, SO:0001217, UniParc:UPI00017AFD88, UniRef:UniRef100_B4F045, UniRef:UniRef50_P0A7H3, UniRef:UniRef90_B4F045
contig_1	cds	344034	344942	-	NAAJHH_00326	era	GTPase Era	COG:COG1159, COG:J, GO:0000028, GO:0003723, GO:0003924, GO:0005525, GO:0005829, GO:0005886, GO:0043024, GO:0070181, RefSeq:WP_004243892.1, SO:0001217, UniParc:UPI00003DCD0A, UniRef:UniRef100_A0A1Z1ST53, UniRef:UniRef50_Q8ZD71, UniRef:UniRef90_Q8ZD71
contig_1	cds	344939	345619	-	NAAJHH_00327	rnc	ribonuclease III	COG:COG0571, COG:K, EC:3.1.26.3, GO:0003723, GO:0003725, GO:0004525, GO:0005737, GO:0006364, GO:0006396, GO:0006397, GO:0008033, GO:0010468, GO:0019843, GO:0046872, RefSeq:WP_004248457.1, SO:0001217, UniParc:UPI00017AFD89, UniRef:UniRef100_B4F047, UniRef:UniRef50_Q5R106, UniRef:UniRef90_B4F047
contig_1	ncRNA-region	345565	345757	-			rncO	RFAM:RF00552, SO:0005836
contig_1	cds	345815	346786	-	NAAJHH_00328	lepB	signal peptidase I	COG:COG0681, COG:U, EC:3.4.21.89, GO:0004252, GO:0006465, KEGG:K03100, RefSeq:WP_004248458.1, SO:0001217, UniParc:UPI00017AFD8A, UniRef:UniRef100_A0A1Z1SU16, UniRef:UniRef50_P00803, UniRef:UniRef90_A0A6G6SJU7
contig_1	cds	346801	348597	-	NAAJHH_00329	lepA	translation elongation factor 4	COG:COG0481, COG:J, EC:3.6.5.n1, GO:0003746, GO:0003924, GO:0005525, GO:0005886, GO:0043022, GO:0045727, GO:0097216, GO:1990606, RefSeq:WP_004243894.1, SO:0001217, UniParc:UPI00017AFD8B, UniRef:UniRef100_B4F049, UniRef:UniRef50_Q8EH83, UniRef:UniRef90_B4F049
contig_1	cds	348918	349382	-	NAAJHH_00330	rseC	SoxR-reducing system protein RseC	COG:COG3086, COG:T, KEGG:K03803, RefSeq:WP_004243895.1, SO:0001217, UniParc:UPI00017AFD8C, UniRef:UniRef100_A0AAJ4RI89, UniRef:UniRef50_A0A3B0IT85, UniRef:UniRef90_A0AAJ4RI89
contig_1	cds	349395	350366	-	NAAJHH_00331	rseB	sigma-E factor regulatory protein RseB	COG:COG3026, COG:T, KEGG:K03598, RefSeq:WP_004243896.1, SO:0001217, UniParc:UPI00017AFD8D, UniRef:UniRef100_A0AAJ0Y9Q1, UniRef:UniRef50_Q7N1X1, UniRef:UniRef90_A0AAJ0Y9Q1
contig_1	cds	350415	351074	-	NAAJHH_00332	rseA	anti-sigma-E factor RseA	COG:COG3073, COG:T, GO:0016989, KEGG:K03597, RefSeq:WP_004243897.1, SO:0001217, UniParc:UPI00019D3E42, UniRef:UniRef100_A0A1Z1ST46, UniRef:UniRef50_A0A076VEU3, UniRef:UniRef90_A0A076VEU3
contig_1	cds	351076	351654	-	NAAJHH_00333	rpoE	RNA polymerase sigma factor RpoE	BlastRules:WP_000003307, COG:COG1595, COG:K, GO:0003677, GO:0003700, GO:0006352, GO:0006355, GO:0016987, RefSeq:WP_004243899.1, SO:0001217, UniParc:UPI00017AFD8F, UniRef:UniRef100_A0A1Z1ST47, UniRef:UniRef50_P44790, UniRef:UniRef90_A0A1Z1ST47
contig_1	cds	351955	352713	-	NAAJHH_00334	trmN	tRNA(1)(Val) (adenine(37)-N(6))-methyltransferase TrmN	COG:COG4123, COG:J, EC:2.1.1.223, GO:0003676, GO:0005737, GO:0008033, GO:0016430, GO:0030488, GO:0032259, RefSeq:WP_004243900.1, SO:0001217, UniParc:UPI00019D3E43, UniRef:UniRef100_A0AAJ4CMH1, UniRef:UniRef50_B2VI36, UniRef:UniRef90_B4F055
contig_1	cds	352982	354337	+	NAAJHH_00335	srmB	ATP-dependent RNA helicase SrmB	COG:COG0513, COG:L, EC:3.6.4.13, GO:0000027, GO:0003724, RefSeq:WP_004243902.1, SO:0001217, UniParc:UPI00017AFD92, UniRef:UniRef100_A0A1Z1SUF8, UniRef:UniRef50_P21507, UniRef:UniRef90_A0A1Z1SUF8
contig_1	cds	354488	354871	-	NAAJHH_00336	grcA	autonomous glycyl radical cofactor GrcA	COG:COG3445, COG:H, GO:0003824, GO:0005829, GO:0008861, KEGG:K06866, RefSeq:WP_004248459.1, SO:0001217, UniParc:UPI00017AFD93, UniRef:UniRef100_B4F057, UniRef:UniRef50_P68066, UniRef:UniRef90_B4F057
contig_1	cds	355206	355886	+	NAAJHH_00337	ung	uracil-DNA glycosylase	COG:COG0692, COG:L, EC:3.2.2.27, GO:0004844, GO:0005737, GO:0006284, GO:0016799, GO:0097510, KEGG:K03648, RefSeq:WP_004248460.1, SO:0001217, UniParc:UPI000283260F, UniRef:UniRef100_A0AAJ0Y9G6, UniRef:UniRef50_B4F058, UniRef:UniRef90_B4F058
contig_1	cds	355978	356589	-	NAAJHH_00338	grpE	nucleotide exchange factor GrpE	COG:COG0576, COG:O, GO:0000774, GO:0005829, GO:0006457, GO:0042803, GO:0051082, GO:0051087, KEGG:K03687, RefSeq:WP_004243909.1, SO:0001217, UniParc:UPI00019CFF0B, UniRef:UniRef100_A0AAJ0Y9I7, UniRef:UniRef50_B4F059, UniRef:UniRef90_B4F059
contig_1	cds	356691	357590	+	NAAJHH_00339	nadK	NAD(+) kinase	COG:COG0061, COG:H, EC:2.7.1.23, GO:0003951, KEGG:K00858, RefSeq:WP_004243910.1, SO:0001217, UniParc:UPI00017AFDDE, UniRef:UniRef100_A0AAJ0Y9W4, UniRef:UniRef50_P65774, UniRef:UniRef90_A0AAJ0Y9W4
contig_1	cds	357676	359337	+	NAAJHH_00340	recN	DNA repair protein RecN	COG:COG0497, COG:L, GO:0005524, GO:0006281, GO:0006310, RefSeq:WP_004248462.1, SO:0001217, UniParc:UPI0002832610, UniRef:UniRef100_A0AAJ4V011, UniRef:UniRef50_P05824, UniRef:UniRef90_A0A6G6SK82
contig_1	cds	359451	359813	+	NAAJHH_00341	bamE	outer membrane protein assembly factor BamE	COG:COG2913, COG:M, KEGG:K06186, RefSeq:WP_004243912.1, SO:0001217, UniParc:UPI00017AFDE0, UniRef:UniRef100_A0A1Z1ST44, UniRef:UniRef50_P0A937, UniRef:UniRef90_A0A094VW88
contig_1	cds	359946	360239	-	NAAJHH_00342	rnfH	RnfH family protein	COG:COG2914, COG:V, KEGG:K09801, RefSeq:WP_074561500.1, SO:0001217, UniParc:UPI0008807A9B, UniRef:UniRef100_UPI0008807A9B, UniRef:UniRef50_A6VPR2, UniRef:UniRef90_B4F063
contig_1	cds	360232	360666	-	NAAJHH_00343	pasT	Ribosome association toxin RatA	COG:COG2867, COG:J, RefSeq:WP_004243914.1, SO:0001217, UniParc:UPI00017AFDE2, UniRef:UniRef100_A0A1Z1SUV0, UniRef:UniRef50_H2FST7, UniRef:UniRef90_A0A094VUQ9
contig_1	cds	360823	361305	+	NAAJHH_00344	smpB	SsrA-binding protein SmpB	COG:COG0691, COG:O, GO:0003723, GO:0005829, GO:0070929, KEGG:K03664, RefSeq:WP_004243915.1, SO:0001217, UniParc:UPI00017AFDE3, UniRef:UniRef100_B4F065, UniRef:UniRef50_P0A832, UniRef:UniRef90_B4F065
contig_1	tmRNA	361365	361731	+	NAAJHH_00345	ssrA	transfer-messenger RNA, SsrA	SO:0000584
contig_1	cds	362412	362807	+	NAAJHH_00346		Shikimate kinase	RefSeq:WP_004248464.1, SO:0001217, UniParc:UPI0002832612, UniRef:UniRef100_A0A2X2BI83, UniRef:UniRef50_A0A2X2BI83, UniRef:UniRef90_A0A2X2BI83
contig_1	cds	362857	363309	-	NAAJHH_00347		NUDIX domain-containing protein	RefSeq:WP_004248465.1, SO:0001217, UniParc:UPI0002832613, UniRef:UniRef100_A0AAJ4RHF8, UniRef:UniRef50_A0A084A2X7, UniRef:UniRef90_A0A9Q4SV30
contig_1	cds	363604	365016	+	NAAJHH_00348		DUF4412 domain-containing protein	RefSeq:WP_004250459.1, SO:0001217, UniParc:UPI000283353A, UniRef:UniRef100_A0AAJ4RH60, UniRef:UniRef50_A0A4Q2E456, UniRef:UniRef90_A0AAJ4RH60
contig_1	cds	366014	368434	+	NAAJHH_00349		type I restriction-modification system subunit M	COG:COG1318, COG:K, EC:2.1.1.72, GO:0003677, GO:0009007, GO:0009307, RefSeq:WP_049203773.1, SO:0001217, UniParc:UPI000668FD3A, UniRef:UniRef100_UPI000668FD3A, UniRef:UniRef50_A0A4S4BBS2, UniRef:UniRef90_A0A6G6PG86
contig_1	cds	368431	369714	+	NAAJHH_00350		Type I restriction modification DNA specificity domain	RefSeq:WP_049203771.1, SO:0001217, UniParc:UPI000665E25E, UniRef:UniRef100_A0A2X2BM77, UniRef:UniRef50_K1KBL5, UniRef:UniRef90_A0A2X2BM77
contig_1	cds	369727	371193	+	NAAJHH_00351		DUF262 domain-containing protein	RefSeq:WP_004250447.1, SO:0001217, UniParc:UPI0002833537, UniRef:UniRef100_A0AAJ4RH47, UniRef:UniRef50_N9NAE7, UniRef:UniRef90_A0A2T3UWD6
contig_1	cds	371186	373225	+	NAAJHH_00352		DUF262 domain-containing protein	RefSeq:WP_004250445.1, SO:0001217, UniParc:UPI0002833536, UniRef:UniRef100_A0A2X2BH62, UniRef:UniRef50_A0A7I8CWR1, UniRef:UniRef90_A0A2T3UWG1
contig_1	cds	373218	376310	+	NAAJHH_00353		Type I restriction enzyme endonuclease subunit	COG:COG0610, COG:V, EC:3.1.21.3, KEGG:K01153, RefSeq:WP_004250444.1, SO:0001217, UniParc:UPI0002833535, UniRef:UniRef100_A0A9Q4SYP5, UniRef:UniRef50_A0A1S8TWA5, UniRef:UniRef90_W9VK20
contig_1	cds	376307	377023	+	NAAJHH_00354	ygjP	YgjP-like metallopeptidase domain-containing protein	COG:COG1451, COG:R, SO:0001217, UniParc:UPI0002833534, UniRef:UniRef100_A0A2X2DIP7, UniRef:UniRef50_M5DWC1, UniRef:UniRef90_K8WVX2
contig_1	cds	377371	377481	-	NAAJHH_00355		Microcin-E8 immunity protein	SO:0001217, UniParc:UPI0002833533, UniRef:UniRef100_A0A2X2BI40, UniRef:UniRef50_A0A2X2BF48, UniRef:UniRef90_A0A2X2BI40
contig_1	cds	377988	378296	-	NAAJHH_00356		Polymerase nucleotidyl transferase domain-containing protein	RefSeq:WP_226888986.1, SO:0001217, UniParc:UPI000B2073CD, UniRef:UniRef100_A0A2X2C5V0, UniRef:UniRef50_A0A2X2C5V0, UniRef:UniRef90_A0A2X2C5V0
contig_1	cds	378639	379529	-	NAAJHH_00357		Carboxylate/amino acid/amine transporter	RefSeq:WP_163748747.1, SO:0001217, UniParc:UPI0013D05EA0, UniRef:UniRef100_UPI0013D05EA0, UniRef:UniRef50_P96668, UniRef:UniRef90_A0A2X2BL40
contig_1	cds	379634	380968	+	NAAJHH_00358		GntR-family transcriptional regulator	RefSeq:WP_004250434.1, SO:0001217, UniParc:UPI0002833299, UniRef:UniRef100_A0AAJ4RJ15, UniRef:UniRef50_A0A1L5W1V7, UniRef:UniRef90_A0A2X2BH52
contig_1	cds	381593	382288	+	NAAJHH_00359		Fimbrial subunit	RefSeq:WP_004250432.1, SO:0001217, UniParc:UPI0002833298, UniRef:UniRef100_A0A2X2DM13, UniRef:UniRef50_A0A1Z1STB2, UniRef:UniRef90_B4F077
contig_1	cds	382493	383527	-	NAAJHH_00360		Fimbrial adhesin	RefSeq:WP_226888985.1, SO:0001217, UniParc:UPI000ABD2C7C, UniRef:UniRef100_UPI0022467D73, UniRef:UniRef50_A0A0G4Q0S5, UniRef:UniRef90_A0AAJ3Y2Y2
contig_1	cds	384033	384728	+	NAAJHH_00361		DUF1120 domain-containing protein	RefSeq:WP_004243945.1, SO:0001217, UniParc:UPI00017AFDEF, UniRef:UniRef100_A0AAJ4RIF3, UniRef:UniRef50_A0A1Z1STB2, UniRef:UniRef90_A0AAJ4RIF3
contig_1	cds	384855	385982	-	NAAJHH_00362		Fimbrial adhesin	RefSeq:WP_196557432.1, SO:0001217, UniParc:UPI0018C565E4, UniRef:UniRef100_UPI0018C565E4, UniRef:UniRef50_A0A0G4Q0S5, UniRef:UniRef90_A0AAJ3Y2Y2
contig_1	cds	386511	387218	+	NAAJHH_00363		Fimbrial protein	RefSeq:WP_004243947.1, SO:0001217, UniParc:UPI00017AFDF1, UniRef:UniRef100_A0A2X2BM49, UniRef:UniRef50_A0A1Z1STB2, UniRef:UniRef90_A0A2X2BM49
contig_1	cds	387335	390193	-	NAAJHH_00364	tPR	Sel1 repeat family protein	COG:COG0790, COG:R, RefSeq:WP_155290642.1, SO:0001217, UniParc:UPI0012B4B55A, UniRef:UniRef100_A0A2X2BQL2, UniRef:UniRef50_A0AAN3YR84, UniRef:UniRef90_A0AAN3YR84
contig_1	cds	390889	392649	+	NAAJHH_00365	shlB	Hemolysin transporter protein shlB	RefSeq:WP_226889021.1, SO:0001217, UniParc:UPI000A4701CF, UniRef:UniRef100_A0AAJ4RIZ2, UniRef:UniRef50_B2VDS6, UniRef:UniRef90_A0A379FPD8
contig_1	cds	392725	403740	+	NAAJHH_00366		Filamentous hemagglutinin N-terminal domain-containing protein	RefSeq:WP_099432970.1, SO:0001217, UniParc:UPI000C12D981, UniRef:UniRef100_UPI000C12D981, UniRef:UniRef50_A0A198FZF1, UniRef:UniRef90_A0AAJ4V186
contig_1	cds	403743	404345	+	NAAJHH_00367		Beta-lactamase-related domain-containing protein	RefSeq:WP_036895431.1, SO:0001217, UniParc:UPI0005024BA1, UniRef:UniRef100_A0AAJ4V0U3, UniRef:UniRef50_A0A0J8VQ20, UniRef:UniRef90_A0AAJ4V0U3
contig_1	cds	405179	405865	+	NAAJHH_00368	fimA	Fimbrial protein	COG:COG3539, COG:N, RefSeq:WP_017827158.1, SO:0001217, UniParc:UPI00035F298C, UniRef:UniRef100_UPI00035F298C, UniRef:UniRef50_A0AAJ4V0U4, UniRef:UniRef90_A0AAJ4V0U4
contig_1	cds	406458	406853	+	NAAJHH_00369		Cupin domain-containing protein	RefSeq:WP_036969475.1, SO:0001217, UniParc:UPI0005319E75, UniRef:UniRef100_A0A2X2BQK0, UniRef:UniRef50_A0A0W7Z0G5, UniRef:UniRef90_A0A9X5RI94
contig_1	cds	406865	408361	+	NAAJHH_00370	mqo	malate dehydrogenase (quinone)	COG:COG0579, COG:G, EC:1.1.5.4, GO:0006099, GO:0008924, GO:0047545, KEGG:K00116, RefSeq:WP_004250418.1, SO:0001217, UniParc:UPI0002833293, UniRef:UniRef100_A0AAJ3Y469, UniRef:UniRef50_Q2SF51, UniRef:UniRef90_B4F088
contig_1	cds	408473	409396	-	NAAJHH_00371	yfdV	Putative transporter YfdV	COG:COG0679, COG:R, RefSeq:WP_004243956.1, SO:0001217, UniParc:UPI00017AFE34, UniRef:UniRef100_A0AAJ3Y3Q5, UniRef:UniRef50_A0A198GMG2, UniRef:UniRef90_A0A0G4Q0B9
contig_1	cds	409805	410383	-	NAAJHH_00372		Histidine phosphatase family protein	RefSeq:WP_004243957.1, SO:0001217, UniParc:UPI00019D0083, UniRef:UniRef100_A0AAJ4RIQ8, UniRef:UniRef50_K8WL81, UniRef:UniRef90_A0A2X2BI01
contig_1	cds	410412	410990	-	NAAJHH_00373	mdaB	Modulator of drug activity B (Putative subunit of NADPH quinone reductase)	COG:COG2249, COG:R, RefSeq:WP_036969472.1, SO:0001217, UniParc:UPI0005315A61, UniRef:UniRef100_A0AAJ4RIJ0, UniRef:UniRef50_Q09677, UniRef:UniRef90_B4F091
contig_1	cds	412964	414490	+	NAAJHH_00374	lldP	L-lactate permease	COG:C, COG:COG1620, KEGG:K03303, RefSeq:WP_004243961.1, SO:0001217, UniParc:UPI00017AFE37, UniRef:UniRef100_A0AAJ3Y5X8, UniRef:UniRef50_A0A379FCH7, UniRef:UniRef90_A0A379FCH7
contig_1	cds	414627	415346	+	NAAJHH_00375	glpC	(Fe-S)-binding protein	COG:C, COG:COG0247, KEGG:K18928, RefSeq:WP_163748433.1, SO:0001217, UniParc:UPI0013D30FDF, UniRef:UniRef100_UPI0013D30FDF, UniRef:UniRef50_P77252, UniRef:UniRef90_A0A379GFB7
contig_1	cds	415357	416778	+	NAAJHH_00376	lutB	LutB/LldF family L-lactate oxidation iron-sulfur protein	COG:C, COG:COG1139, GO:0006089, GO:0051536, KEGG:K18929, RefSeq:WP_004243964.1, SO:0001217, UniParc:UPI00017AFE38, UniRef:UniRef100_A0A1Z1ST15, UniRef:UniRef50_O07021, UniRef:UniRef90_A0A1Z1ST15
contig_1	cds	416780	417484	+	NAAJHH_00377	lutC	Lactate utilization protein C	COG:C, COG:COG1556, RefSeq:WP_004250409.1, SO:0001217, UniParc:UPI00017AFE39, UniRef:UniRef100_A0A2X1YYK9, UniRef:UniRef50_P77433, UniRef:UniRef90_A0A2X1YYK9
contig_1	cds	417591	418004	-	NAAJHH_00378	yecT	DUF1311 domain-containing protein	COG:COG3755, COG:S, RefSeq:WP_036895440.1, SO:0001217, UniParc:UPI00000BDA94, UniRef:UniRef100_O86989, UniRef:UniRef50_A0A0G4Q5I9, UniRef:UniRef90_A0A2X1Y5I7
contig_1	cds	418460	418804	+	NAAJHH_00379		DMT family protein	COG:COG3169, COG:S, RefSeq:WP_004248496.1, SO:0001217, UniParc:UPI0002832935, UniRef:UniRef100_B4F097, UniRef:UniRef50_B4R8J2, UniRef:UniRef90_A0A6G6SJF7
contig_1	cds	418963	419097	-	NAAJHH_00380		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A379GFC8, UniRef:UniRef90_A0A379GFC8
contig_1	cds	419240	419575	+	NAAJHH_00381	ykgJ	YkgJ family cysteine cluster protein	COG:COG0727, COG:R, SO:0001217, UniParc:UPI0002832937, UniRef:UniRef100_A0AAJ4V198, UniRef:UniRef50_A0A840V4G3, UniRef:UniRef90_A0AAJ4V198
contig_1	cds	419788	419877	+	NAAJHH_00382		hypothetical protein	
contig_1	cds	420043	420696	-	NAAJHH_00383	yiijF	DUF1287 domain-containing protein	COG:COG3738, COG:S, KEGG:K09974, RefSeq:WP_017627947.1, SO:0001217, UniParc:UPI00037C3A3F, UniRef:UniRef100_A0AAJ0YBN3, UniRef:UniRef50_M1S908, UniRef:UniRef90_A0A2X2BKX6
contig_1	cds	420821	421987	-	NAAJHH_00384	araJ	MFS family transporter	COG:COG2814, COG:G, KEGG:K08219, RefSeq:WP_004248501.1, SO:0001217, UniParc:UPI000283293A, UniRef:UniRef100_A0A1Z1ST58, UniRef:UniRef50_Q5E671, UniRef:UniRef90_A0A379FBL0
contig_1	cds	422346	423191	-	NAAJHH_00385	ybbA	Ferri-bacillibactin esterase BesA	COG:COG2819, COG:R, SO:0001217, UniRef:UniRef50_A0A379FBJ7, UniRef:UniRef90_A0A379GFA2
contig_1	cds	423284	425323	-	NAAJHH_00386	fepA	IreA family TonB-dependent siderophore receptor	COG:COG4771, COG:P, RefSeq:WP_004243977.1, SO:0001217, UniParc:UPI00017AFE40, UniRef:UniRef100_A0A1Z1SUF7, UniRef:UniRef50_A0A2A5Q925, UniRef:UniRef90_A0A1Z1SUF7
contig_1	cds	425560	427194	-	NAAJHH_00387	yidK	Sodium/glucose cotransporter	COG:COG4146, COG:R, RefSeq:WP_004243978.1, SO:0001217, UniParc:UPI00017AFE41, UniRef:UniRef100_A0A1Z1STQ7, UniRef:UniRef50_P96169, UniRef:UniRef90_A0A1Z1STQ7
contig_1	cds	427571	428581	-	NAAJHH_00388	purR	Galactose operon repressor (LacI-family transcriptional regulator)	COG:COG1609, COG:K, RefSeq:WP_049198782.1, SO:0001217, UniParc:UPI0006682A03, UniRef:UniRef100_A0AAJ1DHY6, UniRef:UniRef50_P03024, UniRef:UniRef90_A0A2X1X6V5
contig_1	cds	428761	429831	-	NAAJHH_00389	galM	galactose-1-epimerase	COG:COG2017, COG:G, EC:5.1.3.3, GO:0004034, GO:0006012, RefSeq:WP_004248505.1, SO:0001217, UniParc:UPI000283293C, UniRef:UniRef100_A0A1Z1ST09, UniRef:UniRef50_B4F0A5, UniRef:UniRef90_B4F0A5
contig_1	cds	429818	430990	-	NAAJHH_00390	galK	galactokinase	COG:COG0153, COG:G, EC:2.7.1.6, GO:0000287, GO:0004335, GO:0005524, GO:0005829, GO:0006012, GO:0046835, KEGG:K00849, RefSeq:WP_004248506.1, SO:0001217, UniParc:UPI000283293D, UniRef:UniRef100_A0AAJ4RIK2, UniRef:UniRef50_A0KQH8, UniRef:UniRef90_B4F0A6
contig_1	cds	431102	432160	-	NAAJHH_00391	galT	UDP-glucose--hexose-1-phosphate uridylyltransferase	COG:COG1085, COG:G, EC:2.7.7.12, GO:0006012, GO:0008108, KEGG:K00965, RefSeq:WP_004243985.1, SO:0001217, UniParc:UPI00017AFE8E, UniRef:UniRef100_A0AAJ0YD67, UniRef:UniRef50_P09148, UniRef:UniRef90_A0A2X2DLT3
contig_1	cds	432209	433225	-	NAAJHH_00392	galE	UDP-glucose 4-epimerase GalE	COG:COG1087, COG:M, EC:5.1.3.2, GO:0003978, GO:0006012, RefSeq:WP_004248507.1, SO:0001217, UniParc:UPI00017AFE8F, UniRef:UniRef100_A0A1Z1SUB1, UniRef:UniRef50_Q9F7D4, UniRef:UniRef90_A0A1Z1SUB1
contig_1	cds	433657	434616	+	NAAJHH_00393	ghrB	glyoxylate/hydroxypyruvate reductase GhrB	COG:CHR, COG:COG1052, GO:0016616, GO:0051287, RefSeq:WP_036895444.1, SO:0001217, UniParc:UPI000500A05F, UniRef:UniRef100_UPI000500A05F, UniRef:UniRef50_B4F0A9, UniRef:UniRef90_B4F0A9
contig_1	cds	434692	435573	-	NAAJHH_00394	fieF	Cation efflux protein	COG:COG0053, COG:P, KEGG:K13283, RefSeq:WP_004248509.1, SO:0001217, UniParc:UPI000283293F, UniRef:UniRef100_A0A1Z1ST49, UniRef:UniRef50_N8ZIU4, UniRef:UniRef90_A0A1Z1ST49
contig_1	cds	436150	436587	+	NAAJHH_00395	uspA	Universal stress protein	COG:COG0589, COG:T, RefSeq:WP_004243989.1, SO:0001217, UniParc:UPI00017AFE92, UniRef:UniRef100_A0A379GF85, UniRef:UniRef50_A0A2A5Q9H0, UniRef:UniRef90_A0A379GF85
contig_1	cds	436650	437129	-	NAAJHH_00396	eco	serine protease inhibitor ecotin	COG:COG4574, COG:O, GO:0004867, KEGG:K08276, RefSeq:WP_239506420.1, SO:0001217, UniParc:UPI001EF763A4, UniRef:UniRef100_UPI001EF763A4, UniRef:UniRef50_A0AAJ0YCJ4, UniRef:UniRef90_A0AAJ0YCJ4
contig_1	cds	437393	437608	+	NAAJHH_00397	ydcH	DUF465 domain-containing protein	COG:COG2841, COG:S, KEGG:K09794, RefSeq:WP_004243991.1, SO:0001217, UniParc:UPI00017AFE94, UniRef:UniRef100_A0A1Z1STP4, UniRef:UniRef50_D3UXW9, UniRef:UniRef90_A0A1Z1STP4
contig_1	cds	437753	437992	+	NAAJHH_00398		DUF2492 domain-containing protein	RefSeq:WP_004248513.1, SO:0001217, UniParc:UPI00017AFE95, UniRef:UniRef100_A0A1Z1SU99, UniRef:UniRef50_E0SLY6, UniRef:UniRef90_A0A1Z1SU99
contig_1	cds	438105	438362	-	NAAJHH_00399		DNA-damage-inducible protein	KEGG:K12149, SO:0001217, UniParc:UPI00019D01C0, UniRef:UniRef100_A0A1Z1SSZ4, UniRef:UniRef50_A0A198GC74, UniRef:UniRef90_A0A1Z1SSZ4
contig_1	cds	438535	438882	+	NAAJHH_00400		nitrous oxide-stimulated promoter family protein	RefSeq:WP_004248514.1, SO:0001217, UniParc:UPI00017AFE97, UniRef:UniRef100_A0A1Z1SSZ5, UniRef:UniRef50_P25728, UniRef:UniRef90_A0A1Z1SSZ5
contig_1	cds	438860	439417	-	NAAJHH_00401	rimL	Putative acetyl transferase	COG:COG1670, COG:JO, SO:0001217, UniParc:UPI0002F2069F, UniRef:UniRef100_A0AAJ1DH77, UniRef:UniRef50_A0A0G4Q555, UniRef:UniRef90_O86434
contig_1	cds	439495	440112	-	NAAJHH_00402	ccmA	Ccm1 protein	COG:COG1664, COG:Z, SO:0001217, UniParc:UPI0008EA1E0A, UniRef:UniRef100_O86433, UniRef:UniRef50_A0A3D2BN76, UniRef:UniRef90_O86433
